iterations,log_loss,log_fake_loss
11776,-2.3395410358313886,2.2688881657355324
11777,-2.3421576367645316,2.282323528615242
11778,-2.2888905626834073,2.3500826930071907
11779,-2.3774722087396816,2.3577190070920153
11780,-2.1274477591417056,2.343333415366981
11781,-2.1678928977644425,2.370078465855694
11782,-2.23817766316962,2.2722648763392037
11783,-2.3370133883560853,2.257497187748997
11784,-2.106552617209944,2.3090476252484797
11785,-2.2470549393205896,2.3566325981083023
11786,-2.1358479856290917,2.3656160006589433
11787,-2.1989466889520655,2.233565007358978
11788,-2.4318264350612324,2.264807277571962
11789,-2.303323852457238,2.2965851115339264
11790,-2.4229077743265597,2.2823906767698854
11791,-2.1592543310011862,2.360057581932499
11792,-2.2465752179669187,2.2030049072716267
11793,-2.2063287362438277,2.2796564395169097
11794,-2.357738181665695,2.35894630949421
11795,-2.404340695231194,2.3246769830044123
11796,-2.2390256139427005,2.2511326729159893
11797,-2.1840867528456633,2.3387365601105516
11798,-2.1355537122270545,2.220985039062154
11799,-2.324000649489915,2.2848373388542624
11800,-2.229429882240406,2.3141832044618247
11801,-2.3002088586847864,2.3476815388703276
11802,-2.078443304656385,2.355633914176351
11803,-2.025962069414194,2.3174795872451
11804,-2.4018998538289122,2.2077723404166374
11805,-2.167502402561048,2.3086595359918
11806,-2.2700401041074514,2.3908655373602152
11807,-2.340206593569114,2.2420508932959966
11808,-2.4015161490675734,2.311621499658423
11809,-2.1628478168800083,2.357533883575696
11810,-2.3282159874658586,2.268267850240773
11811,-2.1234044976721886,2.2636457657241174
11812,-2.4431452029687435,2.3093479474860743
11813,-2.3785756514978935,2.3328217186413838
11814,-2.368323499686479,2.3602313458815445
11815,-2.243752571510391,2.3938999029126085
11816,-2.127495287504265,2.3401460081480763
11817,-2.275573433903292,2.2928336845389534
11818,-2.2495826291158676,2.3129788690488637
11819,-2.2762523084891173,2.43438591790941
11820,-2.171202990095371,2.3398178597463573
11821,-2.4642953812667683,2.401742095679446
11822,-2.2610969404777173,2.2703478956894596
11823,-2.1564267396781736,2.249522925984896
11824,-2.285093810855116,2.4099221848213155
11825,-2.2876752221277776,2.1798101990105123
11826,-2.247702448828832,2.2751908156409093
11827,-2.316813162621046,2.3503195730265682
11828,-2.13164319664457,2.3173116710810087
11829,-2.122918430861498,2.2336977331916916
11830,-2.13877373471284,2.3301607133026843
11831,-2.139512619382445,2.364638800746054
11832,-2.2413104028556265,2.239703929776129
11833,-2.2357606234515717,2.3136193244318757
11834,-2.1958236280766186,2.2997463660805963
11835,-2.2618730631683674,2.3221872228910594
11836,-2.3217434660559704,2.2964043416841564
11837,-2.4438806088564053,2.2441021135728247
11838,-2.0667152577967607,2.3057589336280175
11839,-2.3403469384851565,2.3392147486971915
11840,-2.2575126772010363,2.238415969766498
11841,-2.342732873390936,2.326890299217704
11842,-2.385400697059656,2.3175265648956795
11843,-2.1764241473461943,2.306029452680254
11844,-2.240876576834774,2.2016370160000256
11845,-2.365065796368244,2.2794718023620613
11846,-2.353188949165314,2.2426952754245257
11847,-2.414072617870444,2.3399172710514335
11848,-2.3221054948736506,2.2963064590204416
11849,-2.4547116101094617,2.4017901997133673
11850,-2.1382427810745845,2.339749589143161
11851,-2.200440675456435,2.3636324734076672
11852,-2.4141725744727025,2.329234218723351
11853,-2.2971358454494903,2.3388058196565886
11854,-2.1435449641068605,2.2039556880411917
11855,-2.183634779234789,2.3333677564238737
11856,-2.072603526001482,2.2203793156197236
11857,-2.206018997851213,2.2913319806008348
11858,-2.371838551620563,2.3052514417409657
11859,-2.2668740029823726,2.278156203331414
11860,-2.4105530259783023,2.3543992773525106
11861,-2.2929065998064337,2.2621742263934297
11862,-2.2588899230600155,2.407658940750759
11863,-2.3830206948011865,2.162666287501692
11864,-2.2611801442638524,2.341137148649373
11865,-2.179152716190126,2.296227954039318
11866,-2.0717058883965986,2.341626022378551
11867,-2.3850947953886337,2.3629342108413773
11868,-2.190331168235392,2.247103638091734
11869,-2.101347269817921,2.3363596993820868
11870,-2.259693598491192,2.3501431686724152
11871,-2.454376906866208,2.322094824587344
11872,-2.098742416613222,2.404455447665965
11873,-2.147966664434069,2.2391137105946703
11874,-2.2627374174966524,2.3736660970432553
11875,-2.3066783739725794,2.3700683926264374
11876,-2.3350518735732155,2.3624754975850615
11877,-2.2150628459669712,2.234767989469639
11878,-2.258613167031095,2.321879226520045
11879,-2.274528963207432,2.2475799436627506
11880,-2.3474982768928463,2.352836398968058
11881,-2.409279118160263,2.402368993915786
11882,-2.380017729975118,2.2432327868507276
11883,-2.261875066106678,2.2592841906525676
11884,-2.2507043439001255,2.242457402740378
11885,-2.375653552718957,2.274700320986884
11886,-2.4413048140366937,2.285098242679779
11887,-2.1975613108606034,2.2820939257148325
11888,-2.2010045673101932,2.2398588934528925
11889,-2.295919626106111,2.3599327773784293
11890,-2.1724942778752467,2.30033188503978
11891,-2.3163446413870323,2.2632018529010667
11892,-2.296572466759706,2.432198792536406
11893,-2.3192690635743363,2.220347528814548
11894,-2.3624958259516293,2.3627334374320816
11895,-2.216315830712305,2.299650914263941
11896,-2.2942303500756034,2.4207435091683336
11897,-2.3326166837364597,2.334418938878995
11898,-2.337967300230617,2.2786055435079975
11899,-2.191714494795384,2.21252654490968
11900,-2.3572797605468705,2.2098122511920013
11901,-2.296215343137492,2.3533156899964656
11902,-2.3712192791030726,2.1398892132065535
11903,-2.257126584948249,2.2663625663313103
11904,-2.1752869117272042,2.233745444794575
11905,-2.2809442467745806,2.2305294772154802
11906,-2.2263271801454607,2.202140322359999
11907,-2.128468301690738,2.281766511711508
11908,-2.284974479261247,2.2768058936542435
11909,-2.1209573861754656,2.2633236609331475
11910,-2.2379692974202694,2.269757656548632
11911,-1.9808395436079116,2.3117685456826753
11912,-2.2849057419419836,2.271709308532664
11913,-2.2875987389448658,2.2906861580726794
11914,-2.0847631121416605,2.313146287526177
11915,-2.2567620632739116,2.2471764188824763
11916,-2.360306357594538,2.2888203475691924
11917,-2.2184956255055854,2.302570024826322
11918,-2.4557698842373226,2.2891133696483417
11919,-2.1312944732017667,2.3377434045377807
11920,-2.1697909033758034,2.28434436709024
11921,-2.23694472508362,2.328966561717981
11922,-2.134079613837251,2.4440211146977555
11923,-2.1580295985328846,2.2953102940528516
11924,-2.1250308581421815,2.2620532713849704
11925,-2.3142768114298278,2.2301220877765067
11926,-2.3892138596944537,2.4407694924497205
11927,-2.1236816976403508,2.385076535344541
11928,-2.2938364679201686,2.269388912823558
11929,-2.1883098029796884,2.34256603568716
11930,-2.4870170616246976,2.3069746490351184
11931,-2.235014734037603,2.2871469015232857
11932,-2.248357717457378,2.3058187278702493
11933,-2.234779595028946,2.3206221268546487
11934,-2.195211922388784,2.3043663996593993
11935,-2.3875254094261167,2.3649818432550553
11936,-2.3026681555161357,2.2909365675223854
11937,-2.246386436595191,2.3570794590800572
11938,-2.2800566606665043,2.3238854375859863
11939,-2.2884898886963554,2.3342155912929217
11940,-2.129359930804691,2.2012565204141854
11941,-2.2080935305312837,2.342811939745871
11942,-2.195021685781849,2.2841224164854315
11943,-2.143277642336117,2.3283405107300346
11944,-2.3126713331626703,2.2977298040135
11945,-2.276475920016516,2.3975199748882456
11946,-2.312800037912121,2.2976738367964744
11947,-2.1249135190812867,2.246200090357584
11948,-2.2331713820710295,2.279635166994626
11949,-2.4689422819108766,2.291372390940351
11950,-2.1552057204345636,2.25402330297566
11951,-2.3092781550706065,2.2549376167724478
11952,-2.299119195209254,2.349022729449346
11953,-2.195019210201029,2.2448498540125716
11954,-2.3040389231025156,2.2777043146799167
11955,-2.3505822115336046,2.3000484425935475
11956,-2.226004353782342,2.2455054607689773
11957,-2.1661810717453482,2.385697466321104
11958,-2.1171183422992033,2.2926321042470255
11959,-2.26330002838114,2.2469221670689827
11960,-2.225308736710826,2.29651631921661
11961,-2.2214002700230875,2.337240192544602
11962,-2.079674205672562,2.344370978291044
11963,-2.4847828884018806,2.3635702957607263
11964,-2.238806376346154,2.3952136763522085
11965,-2.0486093120788356,2.3414978869999086
11966,-2.2677732017980357,2.1921622919862953
11967,-2.1973849117823843,2.284069471318203
11968,-2.2716542989760407,2.2817102281537607
11969,-2.2759420495829743,2.223504807264745
11970,-2.3840882465906494,2.281871864458795
11971,-2.367075613676398,2.3777684425218437
11972,-2.2767001623728436,2.3115288760249446
11973,-2.2682100746504434,2.2875808942153553
11974,-2.1646237113974722,2.373100483957272
11975,-2.2738143361640892,2.293920342898408
11976,-2.257509614650907,2.3328386509392565
11977,-2.1536333123051605,2.284438086359918
11978,-2.351220744059662,2.3446124155020804
11979,-2.204783097250239,2.3269702495498827
11980,-2.3312451542171835,2.259105514469309
11981,-2.2912916482394436,2.3525702687930945
11982,-2.12263210700635,2.3542331008457826
11983,-2.217227662775206,2.3258468221740145
11984,-2.2414525302094037,2.2642708368653905
11985,-2.281785918124236,2.2706913764468357
11986,-2.2999478493978547,2.3370975820481723
11987,-2.257044999136446,2.3797426953443805
11988,-2.4514635062591905,2.2767566699237176
11989,-2.30271226759002,2.2788513787290228
11990,-2.3798343581597536,2.204152912626749
11991,-2.3805061878919735,2.376333117747259
11992,-2.280978807071365,2.2245180747374547
11993,-2.3482882371346046,2.283976591922808
11994,-2.4184778451452456,2.2999931786873464
11995,-2.2320094415930094,2.3163234297179596
11996,-2.3316170827722327,2.288977938573489
11997,-2.2736275079033432,2.283795180192162
11998,-2.390503120723645,2.3555992749987773
11999,-2.041195646880839,2.2413342117712562
12000,-1.9648897892854535,2.3325230894231495
12001,-2.2404434290548942,2.28603191075282
12002,-2.2383370227637625,2.281673320779434
12003,-2.3265467057948706,2.2751546470582595
12004,-2.152381074542287,2.3587343653740027
12005,-2.4595224787041805,2.3082872268207155
12006,-2.0910342281227385,2.2415757982300453
12007,-2.2980124728308184,2.275066523544521
12008,-2.226979293828604,2.4099694686886517
12009,-2.349864720499007,2.416016616570098
12010,-2.3150884774132603,2.420271908879311
12011,-2.0894065586292703,2.3261061866876958
12012,-2.256035125119075,2.2774303255728388
12013,-2.2567269776883867,2.3442100792391183
12014,-2.4778694511380013,2.246464713979445
12015,-2.322065001297214,2.2713514184394676
12016,-2.3016200231830397,2.271851720637933
12017,-2.344468340554082,2.381701779766777
12018,-2.199351743737584,2.32820889539796
12019,-2.3551589940217745,2.2741191220065975
12020,-2.075588738054576,2.294743357307325
12021,-2.1653299909975816,2.257558442049537
12022,-2.3267863562177946,2.340749384142661
12023,-2.296804595152191,2.3180443003033164
12024,-2.1657742846012966,2.2454182194661425
12025,-2.3931137194651364,2.363806693780911
12026,-2.2361683913448664,2.337333689034752
12027,-2.066909484645619,2.3472562678060482
12028,-2.1862842246640346,2.310495446358672
12029,-2.371256226732525,2.3096425924649235
12030,-2.276732252960655,2.2782656502843444
12031,-2.1531469609084293,2.3206748575680396
12032,-2.206575418328755,2.2509268261026447
12033,-2.381864510602755,2.271029621190212
12034,-2.154408317764109,2.2356563273600383
12035,-2.148014986618573,2.3980689131452637
12036,-2.0527780692548285,2.306140737762195
12037,-2.2896581182376314,2.3591765934172773
12038,-2.282053542811514,2.2850321495994437
12039,-2.44222270035954,2.414508915229533
12040,-2.29349914684003,2.3268634925532306
12041,-2.137328673877412,2.2374684018186977
12042,-2.4880561964538717,2.3057760452230918
12043,-2.2255155154824875,2.2361376057572726
12044,-2.253359160563001,2.3240763355617733
12045,-2.32186643177197,2.275243644905315
12046,-2.179918367864467,2.282767985002201
12047,-2.2294355607491414,2.342726924615325
12048,-2.417883695792547,2.2849892498438393
12049,-2.200560963647711,2.312958010555759
12050,-2.3165867701723983,2.337451675576594
12051,-2.2868074593980157,2.3519770715958046
12052,-2.285170542002831,2.292754617514393
12053,-2.1553042267838984,2.3214002547871084
12054,-2.3449547369489046,2.230952887897268
12055,-2.405214772397742,2.3142582387669597
12056,-2.330855429513962,2.302088391441698
12057,-2.278143950579204,2.3279986095367056
12058,-2.2123882985224275,2.300469992296771
12059,-2.2922706741467733,2.3406040599172195
12060,-2.125386827189924,2.3121492906133057
12061,-2.11730020105339,2.285536035415783
12062,-2.3861817371457597,2.359678347562602
12063,-2.1721849020656143,2.3082933904385015
12064,-2.2646299674231334,2.2056847613999007
12065,-2.2601504487632336,2.1952606240816515
12066,-2.3016384829698833,2.329532439087197
12067,-2.2103960234104263,2.2258065417669
12068,-2.284125513017946,2.184603601863291
12069,-2.3070644753457463,2.3267238628899665
12070,-2.4157049096775385,2.2878435029065405
12071,-2.0311372336378692,2.3672800938828797
12072,-2.378608289646699,2.267167266948971
12073,-2.2078478291435837,2.2406224952930223
12074,-2.2885972238966112,2.328373783614533
12075,-2.3345638070889194,2.324584721182461
12076,-2.2282050477510027,2.287819887401799
12077,-2.133218613211791,2.2416216150109762
12078,-2.251063479279202,2.2732456585124496
12079,-2.3114678801305732,2.383492042909813
12080,-2.3673979920814903,2.3973000896362344
12081,-2.2732046854264354,2.257889389795929
12082,-1.9952147337629365,2.2631207054402136
12083,-2.4096251804942352,2.358364640298256
12084,-2.320091010737921,2.252950117306513
12085,-2.1057360955869036,2.3464778379013826
12086,-2.2028554640761326,2.322616183337069
12087,-2.3443995072597477,2.360117277305139
12088,-2.3323176042174616,2.26205029201295
12089,-2.059129968828423,2.404219335340007
12090,-2.1760901151599708,2.1681012074459782
12091,-2.25900218761305,2.2598256016357468
12092,-2.2622402401808586,2.3023793642832966
12093,-2.219836870703888,2.26114425055057
12094,-2.2404448994090362,2.2348409592227902
12095,-2.2341120097349587,2.3405370365761784
12096,-2.46039277406304,2.3464455270807782
12097,-2.2827811695898617,2.2366652064265566
12098,-2.262568180537302,2.2080089633958244
12099,-2.3323710266454993,2.339342349611715
12100,-2.1497317149274524,2.349053864661015
12101,-2.046961895691664,2.3121190630631396
12102,-2.319095438364368,2.3035399325523733
12103,-2.2571079321076555,2.309740314731313
12104,-2.290221219798759,2.356589861704492
12105,-2.347718760593202,2.221465878678616
12106,-2.1728114710844233,2.3229885228869986
12107,-2.142119459608499,2.302999950623786
12108,-2.3451563899914585,2.2909958074452477
12109,-2.3533260331340053,2.402841692028066
12110,-2.231537090356209,2.296585591240584
12111,-2.2222098375328625,2.2705512607866924
12112,-2.4932583024575146,2.308315484325479
12113,-2.158862999375626,2.3012717843874633
12114,-2.2227186609606933,2.338138226529422
12115,-2.3392683207001306,2.2174903586838175
12116,-2.5193626146033496,2.197240683706077
12117,-2.126662242462846,2.240757229825108
12118,-2.375618365882261,2.246714241451959
12119,-2.2864059328879853,2.4060667752760443
12120,-2.1431207265455114,2.274528203583953
12121,-2.2405967776314233,2.252803183354764
12122,-2.273775679177301,2.3463971501717062
12123,-2.172052416456882,2.36123804218806
12124,-2.0858013919496963,2.2940108605144625
12125,-2.1656321853256437,2.386849201209981
12126,-2.3906690941803146,2.3840776545543685
12127,-2.222121701707937,2.277867772781091
12128,-2.255523995308102,2.3797907216783587
12129,-2.2408511500438095,2.337399361638058
12130,-2.233975234821797,2.2571815788509557
12131,-2.2515480494520865,2.260842518231969
12132,-2.114273634047306,2.320235974631869
12133,-2.2486599573309904,2.374330368208581
12134,-2.3091392533271664,2.3494125779736033
12135,-2.220497873337317,2.3701965735846096
12136,-2.1244535280634556,2.222583702406705
