iterations,log_loss,log_fake_loss
11722,-3.320994639153709,2.492035327112716
11723,-3.1722277913922423,2.5078105088571134
11724,-3.113098204675332,2.4025860416948954
11725,-3.4266041787555355,2.4888733686053044
11726,-3.1471462389815397,2.5036185610445902
11727,-3.0497058098175223,2.5415315392312356
11728,-3.3735381092083676,2.4366155618802128
11729,-3.2816620750617354,2.5094537350453088
11730,-3.5092008394330056,2.523439037854032
11731,-3.5050513679851747,2.431199203654135
11732,-3.1577902393352844,2.513857542189571
11733,-3.101301553090221,2.475301994731996
11734,-3.07116878919849,2.5061864399472236
11735,-3.5056880082330752,2.5417512511287
11736,-3.47606514540052,2.56935558799666
11737,-3.4327302883018156,2.6135221860304076
11738,-3.3747774087435,2.4779319249551155
11739,-3.2766636715993642,2.4401607329663086
11740,-3.1085528749142926,2.44892642844935
11741,-3.1679778749581633,2.5628861201741366
11742,-3.2897764357155035,2.51587187597251
11743,-3.4736240166019443,2.380040350832951
11744,-3.637641221032843,2.446293668442407
11745,-3.7490975608278845,2.5937422461839943
11746,-3.59569020149658,2.4817919516750995
11747,-3.125484151498175,2.505533332805024
11748,-3.4462881801184286,2.5546674957399733
11749,-3.6824594372965014,2.591636490591747
11750,-3.283151285707128,2.4571027610933354
11751,-3.3951858292864214,2.4679789571396724
11752,-3.509703592348886,2.514873430294828
11753,-3.2481568540308965,2.4338604101834944
11754,-3.458392696717295,2.3973032126054914
11755,-3.3179143100160218,2.460719634904269
11756,-3.2341527615736223,2.481663114596184
11757,-3.167835559992602,2.4317303858462678
11758,-3.5229221138274123,2.3369278601097947
11759,-3.3324292747459934,2.460020738535033
11760,-3.535407918786995,2.4827250465353505
11761,-3.361029368526871,2.4944146580703084
11762,-3.2816000975107777,2.48847211416518
11763,-2.9866191576238688,2.5069860552537238
11764,-3.2627643859933975,2.469484729179052
11765,-3.0317385183957586,2.41458949137717
11766,-3.1459910369487476,2.4984420024065535
11767,-3.211288349039333,2.4341782562119723
11768,-3.4996281109771568,2.5857512783257635
11769,-3.1033060325082165,2.496543677363473
11770,-3.4314553374180434,2.458104883684104
11771,-3.501853900900549,2.3879769328719194
11772,-3.5857862225343755,2.5645117452907544
11773,-3.159684571521526,2.482581513373129
11774,-3.2942515221880635,2.5427445331991145
11775,-3.0789484427553258,2.380657800483836
11776,-3.542693162624339,2.5232585551326214
11777,-3.4217305801805082,2.4678686186449053
11778,-3.637435967300999,2.5321477407966193
11779,-3.227232781776253,2.5158256450985994
11780,-3.0777693880974577,2.5242492791025786
11781,-3.2336169053290984,2.4295496179277536
11782,-3.5054211107540194,2.478292311068244
11783,-3.557870863525188,2.595040434661741
11784,-3.401277128405971,2.416706359170433
11785,-3.3209570949412686,2.4982372675255506
11786,-3.184375770861018,2.4375391777362085
11787,-3.1371676746780532,2.479964597507203
11788,-3.346130890730271,2.4858481981981777
11789,-3.1727199942196136,2.5424036445732936
11790,-3.0180493282289853,2.555669287796463
11791,-3.531214743727374,2.6001146310960186
11792,-3.343548340807149,2.4903607534003727
11793,-3.6235907305036106,2.556351144124108
11794,-3.462509112234275,2.4563577466228925
11795,-3.4661611531370182,2.47524831283382
11796,-3.279014844030111,2.5878250685213886
11797,-3.3687260300558775,2.4620480720845315
11798,-3.451808840054197,2.508076193958305
11799,-3.373954337326519,2.479492554427084
11800,-3.4692227668964115,2.399987351673291
11801,-3.322565538717989,2.4850435721509694
11802,-3.473341155561265,2.450833372663413
11803,-3.387551247293389,2.495446155738888
11804,-3.321894471569053,2.5729177524293454
11805,-3.1941436610168665,2.4742432313437575
11806,-3.4115819260267175,2.4144018966572744
11807,-3.4365502188479136,2.451543565346994
11808,-3.4735782392254886,2.3980748942276207
11809,-3.716059766907726,2.5120202284342232
11810,-3.377971108966673,2.527400600912051
11811,-3.199487959953971,2.5573432684840856
11812,-3.2036282830133405,2.4724457943273612
11813,-3.5679745957017395,2.4735442412671276
11814,-3.3406343017820395,2.5576390512536804
11815,-3.4041817124120963,2.457954016971701
11816,-2.9697246531218786,2.56426746797019
11817,-3.080790451071133,2.483455137691433
11818,-3.01109405843504,2.3437202708891425
11819,-3.330616384259753,2.527009561864223
11820,-3.3369546564616677,2.458172962182394
11821,-3.3317861730840446,2.4762824460563055
11822,-3.583251215331652,2.500604799758437
11823,-3.385222630903974,2.5589531250873194
11824,-3.476969328209582,2.4401012246463045
11825,-3.4627225451514323,2.3961539956086804
11826,-3.6116301325185676,2.4700907431783596
11827,-3.173968123989217,2.451140773743464
11828,-3.2532553843705703,2.5040056761072096
11829,-3.179553653709145,2.474184833475207
11830,-3.5752406556129626,2.4422830127482986
11831,-3.1900136582582266,2.419565957632036
11832,-3.3619092367237084,2.5392814840943454
11833,-3.077372609462505,2.4990589332060718
11834,-3.3523833716616527,2.6255270971031215
11835,-3.0257058223640096,2.4978769389873654
11836,-3.3266512155465002,2.4617362793387905
11837,-3.4512573979698473,2.4797496534124077
11838,-3.1841088536786524,2.4048743861182373
11839,-3.1127828073657247,2.445005824632979
11840,-3.395926177401634,2.553441652797302
11841,-3.2179737095413006,2.4655692739333874
11842,-3.1645860646179695,2.4935370083195316
11843,-3.0669887391180133,2.590755899450494
11844,-3.260494661124672,2.416068040252639
11845,-3.2033187658251228,2.427224924534233
11846,-3.2149096762377396,2.502097114078644
11847,-3.478077731050679,2.4236599593998687
11848,-3.116255643852059,2.558214032564899
11849,-3.3348422430139246,2.4784422203230294
11850,-3.1303561516962493,2.426174670087116
11851,-3.217780187846868,2.395710621255088
11852,-3.2094040337352947,2.557086956144474
11853,-3.2074059581530636,2.4472510576799476
11854,-3.0777448021681777,2.4993889144748733
11855,-3.0787589881540725,2.5332720662157033
11856,-3.3010980811675705,2.4725943297251645
11857,-3.529789312130872,2.539725610822994
11858,-3.305260166616692,2.4683216159409316
11859,-3.4959539875668253,2.5056859857654743
11860,-3.357913529521642,2.4849877882859372
11861,-3.3838083114000423,2.386222406542574
11862,-3.2332844557843265,2.491789023860082
11863,-3.1523847541726773,2.510598508280537
11864,-3.397116082913018,2.446671912040581
11865,-3.4279213940689677,2.4117752033351922
11866,-3.616828211323278,2.4407698246861753
11867,-3.276763533371808,2.512004294822005
11868,-3.1021096911067807,2.5441332929103564
11869,-3.096343537963558,2.49133998186798
11870,-3.188704055523177,2.4209196665211112
11871,-3.4454128823999866,2.544385907553755
11872,-3.135242239239832,2.463762982402991
11873,-3.110734769866357,2.489257687147421
11874,-3.089054663367177,2.422159177166728
11875,-3.3475907484036402,2.479072808961537
11876,-2.9532516421338877,2.390039862017171
11877,-3.334669067520836,2.5586777365162567
11878,-3.285953008194733,2.5276131589983843
11879,-3.5617425311608906,2.5065377210573185
11880,-3.664038939901109,2.4759290329827413
11881,-3.2742515683891114,2.4481611968107697
11882,-3.0070383365725886,2.5114278842791955
11883,-3.310358324596588,2.4574517803340314
11884,-3.5347278120978753,2.537608180787538
11885,-3.331616236386619,2.492436022271705
11886,-3.2270142681908016,2.633022287828416
11887,-3.2483486715930345,2.474716313093854
11888,-3.216250916737521,2.489214561554808
11889,-3.6122566868086197,2.4835527081861932
11890,-3.2948480148331187,2.464255650755745
11891,-3.0362215221479727,2.5380317241831913
11892,-3.4399582255673136,2.3681548684094738
11893,-3.058160158204654,2.4803121165188404
11894,-3.5190966149423075,2.592555485527917
11895,-3.0502511533170047,2.4308933273246702
11896,-3.3322181299292835,2.5210997989103436
11897,-3.2908261252112543,2.492056789950287
11898,-3.367450441485602,2.5363896914667876
11899,-3.012542997452757,2.4582697660706883
11900,-3.3028677153184516,2.504909478783604
11901,-3.5675983470468453,2.49965340060364
11902,-3.2432729342867845,2.4995582500438616
11903,-3.221819709641934,2.49895063926958
11904,-3.38531260478851,2.5793062196755896
11905,-3.2398251875238593,2.423140956561593
11906,-3.1229402513088518,2.5538985993893544
11907,-3.534173387708205,2.448231274681328
11908,-3.252814980074242,2.444367197658395
11909,-3.5065743110837415,2.50868977244418
11910,-3.2662979406626467,2.5595765471856535
11911,-3.1410815713066347,2.4868483517209428
11912,-3.2219795415040133,2.4541639511086824
11913,-3.5639784201182483,2.529797503698876
11914,-3.3300716585383743,2.466882468462071
11915,-3.4372540637730435,2.4738330889053026
11916,-3.1660032065137806,2.410671525201823
11917,-3.1903179073038905,2.513742036785743
11918,-3.5167794660885554,2.439239286804461
11919,-3.370712820173091,2.4391255646357486
11920,-3.527908678987707,2.5538793879478203
11921,-3.2393864743820617,2.5200186323293168
11922,-3.2223953547861095,2.43089827643876
11923,-3.4750451182674573,2.4831878444628037
11924,-3.313575033265723,2.3989226324014785
11925,-3.3837028781152716,2.5645593019639334
11926,-3.276934268788877,2.484811675210716
11927,-3.6070854824249015,2.489776947328843
11928,-2.9770780056612014,2.586373443425723
11929,-3.3434840945165987,2.4454821093040953
11930,-3.183124835553736,2.5132081914672537
11931,-3.6402949073703637,2.4889515738859735
11932,-3.3967896829695907,2.5331894516361064
11933,-3.333513449997523,2.580081124089214
11934,-3.2661903304423845,2.441409258333013
11935,-3.653730862045122,2.512312325448856
11936,-3.2370061007445123,2.4343120207018965
11937,-3.2823058770909483,2.3819616794346343
11938,-3.307553732197889,2.3786837644387138
11939,-3.640165319978283,2.528946347077592
11940,-3.213661949510336,2.5341543518413836
11941,-3.5150755849967354,2.473082667365925
11942,-3.293101129917182,2.461262630307603
11943,-3.3435194347403647,2.5081572600677613
11944,-3.4036793269109338,2.5022524794267427
11945,-3.0001050141723846,2.5255573497309505
11946,-3.3082949817386424,2.525756491210566
11947,-3.3800702507555056,2.511243130490956
11948,-3.455755838523033,2.439469187370152
11949,-3.4520792659083686,2.5939437984938083
11950,-3.6943581541884183,2.586817312850117
11951,-3.466766043846716,2.4841646543778935
11952,-3.4324911039538955,2.404621235663802
11953,-3.3649677248453562,2.55992365064326
11954,-3.648421114041075,2.5172368805763674
11955,-3.3759187523920877,2.451303931699344
11956,-3.8013544885342165,2.506701107177071
11957,-3.4671107345099546,2.5407405221801946
11958,-3.1340543256825564,2.4639236071043715
11959,-3.3136257140909504,2.4507651215737125
11960,-3.6126703504709017,2.4693419465635653
11961,-3.6088608086664915,2.3894370108723297
11962,-3.497124115678013,2.468535233374413
11963,-3.2519052970109006,2.4991562466956787
11964,-3.3741392381919035,2.4583117169532303
11965,-3.3186093612781873,2.45399740668622
11966,-3.3368847541127056,2.4487656012169983
11967,-3.5041034843754244,2.5293156481352552
11968,-3.419607349548247,2.5452280694076554
11969,-3.398556719831362,2.433308601658089
11970,-3.10395687659926,2.427294380341278
11971,-3.760618007376677,2.5223045912918454
11972,-3.3207762011045214,2.4941447667093897
11973,-3.3453888657462962,2.4166154874321704
11974,-3.741777648439007,2.506684544259972
11975,-3.33723431473115,2.5699613197443667
11976,-3.593022624285306,2.449362064506494
11977,-3.4690297694842327,2.4770422459646806
11978,-3.5423148510338325,2.5452362248272067
11979,-3.4244236872709037,2.41220912048024
11980,-3.1091153436177112,2.471002823369195
11981,-3.0734122501061787,2.490554147013525
11982,-3.293437218342701,2.466167056857011
11983,-3.5107586755953974,2.4807453080652806
11984,-3.846369014574332,2.472443380243791
11985,-3.501464224448476,2.445640572497465
11986,-3.368251197317331,2.5659183344740515
11987,-3.62377661668896,2.398179254022844
11988,-3.2307153406739446,2.507894858515858
11989,-3.416502764211855,2.5476980639957856
11990,-3.564987783226928,2.4219452365481438
11991,-3.6362852036420494,2.509480487982056
11992,-3.5437882278750745,2.4196127877068276
11993,-3.2567434449518964,2.468806875259837
11994,-3.2888138389624393,2.3938938968070103
11995,-3.408169955715328,2.531680364792691
11996,-3.1795540118738588,2.4267166137773333
11997,-3.3046998496494098,2.428915328830565
11998,-3.1395310009311665,2.475381830192358
11999,-3.540872363710423,2.438673210062608
12000,-3.337626785772313,2.551880049074864
12001,-3.870662806614197,2.4357016108469383
12002,-3.437694204064145,2.5357914457517854
12003,-3.1367316061965513,2.5719518220401514
12004,-3.3640371353513885,2.4541904219045736
12005,-3.2464240123072035,2.522514561333038
12006,-3.2252439755871136,2.3602956218888633
12007,-3.548032759318762,2.551223249788557
12008,-3.6304420904624717,2.4246132557252573
12009,-3.245789978591834,2.5330825953432163
12010,-3.5974662014318617,2.494772222785322
12011,-3.3231438148553716,2.567619013225785
12012,-3.236404072317225,2.438499153823024
12013,-3.3070054532423336,2.440393329980318
12014,-3.456216007745455,2.380502106418566
12015,-3.3892877741473018,2.5368588709603195
12016,-3.3672978863488328,2.4339603489867416
12017,-3.331849255097095,2.5030269931555753
12018,-3.299053737743974,2.443983693148469
12019,-3.7026081834543407,2.543159834158041
12020,-3.3149974263415882,2.3860693310964756
12021,-3.0185192091815654,2.4408527972846263
12022,-3.1893196255590945,2.505767245863682
12023,-3.498881139746057,2.537413949633155
12024,-3.4013355845806506,2.537934352972179
12025,-3.639979484349468,2.5341543518413836
12026,-3.753326426707828,2.528050546824803
12027,-3.298520284256628,2.4021790924110835
12028,-3.6334599621461385,2.4206850373867987
12029,-3.4169217154086935,2.525860852975531
12030,-3.397352630863587,2.5593239051852144
12031,-3.4396157984760802,2.5519992586501203
12032,-3.3413043834206957,2.4566060647025383
12033,-3.3486110129883215,2.584505641774347
12034,-3.887830405987758,2.6418148201049614
12035,-3.5099236028943332,2.457089850273922
12036,-3.0406841886092026,2.563458534094625
12037,-3.4811932951964706,2.4566606749610727
12038,-3.222559578573682,2.4316986200967916
12039,-3.2269752093400936,2.4310204866213856
12040,-3.3152726510914037,2.5525796448669205
12041,-3.3999195149385235,2.5627251914777363
12042,-3.7622603214373425,2.49619531095014
12043,-3.276738468313672,2.365621104531937
12044,-3.2911169001846545,2.6037138308994203
12045,-3.369429283155208,2.537002818216121
12046,-3.29397720279865,2.4335311687207226
12047,-3.11782102103009,2.411410468151765
12048,-3.9089820451066335,2.495333537413833
12049,-3.2654377732498583,2.4927405189470115
12050,-3.1674600448493724,2.4029187280644493
12051,-3.2669158982397835,2.4592361483473653
12052,-3.2158467493502587,2.4818925542383017
12053,-3.2295318032512106,2.5131249069096766
12054,-3.3537538007643524,2.588012906082886
12055,-3.2953450288645225,2.5445866506182453
12056,-3.319246512986722,2.4666796666893447
12057,-3.2765882884873556,2.4347495563892427
12058,-3.5568168145499364,2.4674768792868473
12059,-3.484364382326417,2.448105213430316
12060,-3.420032272927248,2.421749281624259
12061,-3.3365963930827003,2.42837676220175
12062,-3.377188720524623,2.463812982549106
12063,-3.5714109420207385,2.4764953315784815
12064,-3.265375915010775,2.4153108914632258
12065,-3.4997365140799346,2.488248060538366
12066,-3.435452297671067,2.453607738471923
12067,-3.471800011118745,2.5294461672774182
12068,-3.53206180730228,2.5321090791037113
12069,-3.7131846854780326,2.448439912768741
12070,-3.3945555985239277,2.5396943131970895
12071,-3.599990919145748,2.506133534846436
12072,-3.4860651064723136,2.5994685012741394
12073,-3.164327022679201,2.508104769735366
12074,-3.4863848735561125,2.4990810293704606
12075,-3.2054051592081994,2.536522309628386
12076,-3.6389332338003633,2.5275332741391536
12077,-3.4610951413320548,2.4869904807248258
12078,-3.5305332210535676,2.4840547353202043
12079,-3.8683426167486217,2.368286420476217
12080,-3.464907979479044,2.5421800233417025
12081,-3.173588786187743,2.4954333373932087
12082,-3.4009086984358756,2.470380428659538
